quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.086e-02	nan	nan	nan	2.481e+00	2.481e+00	2.481e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.159e-02	nan	nan	nan	2.352e+00	2.352e+00	2.352e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.348e-02	nan	nan	nan	1.984e+00	1.984e+00	1.984e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.887e-02	nan	nan	nan	1.868e+00	1.868e+00	1.868e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.977e-02	nan	nan	nan	3.430e+00	3.430e+00	3.430e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.427e-02	nan	nan	nan	2.629e+00	2.629e+00	2.629e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.520e-02	nan	nan	nan	2.682e+00	2.682e+00	2.682e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.233e-02	nan	nan	nan	2.610e+00	2.610e+00	2.610e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.140e-02	nan	nan	nan	2.306e+00	2.306e+00	2.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.228e-02	nan	nan	nan	2.233e+00	2.233e+00	2.233e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.326e-02	nan	nan	nan	2.177e+00	2.177e+00	2.177e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.765e-02	nan	nan	nan	1.620e+00	1.620e+00	1.620e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.594e-02	nan	nan	nan	2.840e+00	2.840e+00	2.840e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.193e-02	nan	nan	nan	1.847e+00	1.847e+00	1.847e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.325e-02	nan	nan	nan	2.282e+00	2.282e+00	2.282e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.821e-02	nan	nan	nan	3.411e+00	3.411e+00	3.411e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.902e-02	nan	nan	nan	2.563e+00	2.563e+00	2.563e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.341e-02	nan	nan	nan	1.555e+00	1.555e+00	1.555e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.370e-02	nan	nan	nan	2.674e+00	2.674e+00	2.674e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.743e-02	nan	nan	nan	2.192e+00	2.192e+00	2.192e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.793e-02	nan	nan	nan	2.738e+00	2.738e+00	2.738e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.027e-01	nan	nan	nan	1.962e+00	1.962e+00	1.962e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.083e-01	nan	nan	nan	2.139e+00	2.139e+00	2.139e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.115e-01	nan	nan	nan	3.082e+00	3.082e+00	3.082e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.290e-01	nan	nan	nan	1.926e+00	1.926e+00	1.926e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.310e-01	nan	nan	nan	2.087e+00	2.087e+00	2.087e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.581e-01	nan	nan	nan	2.438e+00	2.438e+00	2.438e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.674e-01	nan	nan	nan	2.006e+00	2.006e+00	2.006e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.320e-01	nan	nan	nan	3.520e+00	3.520e+00	3.520e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.995e-01	nan	nan	nan	2.949e+00	2.949e+00	2.949e+00	nan	nan	nan	nan	nan	nan	2.949e+00	2.949e+00	2.949e+00	nan	nan	nan	nan	nan	nan	2.949e+00	2.949e+00	2.949e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.504e-02	nan	nan	nan	nan	nan	nan	2.755e+00	2.755e+00	2.755e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.160e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.597e-01	5.597e-01	5.597e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.597e-01	5.597e-01	5.597e-01	nan	nan	nan	nan	nan	nan	5.597e-01	5.597e-01	5.597e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.879e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.514e-01	8.514e-01	8.514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.514e-01	8.514e-01	8.514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.369e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.011e+00	1.011e+00	1.011e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.292e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.276e+00	1.276e+00	1.276e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.276e+00	1.276e+00	1.276e+00	nan	nan	nan	nan	nan	nan	1.276e+00	1.276e+00	1.276e+00	nan	nan	nan	nan	nan	nan	1.276e+00	1.276e+00	1.276e+00	nan	nan	nan
3.034e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.556e+00	1.556e+00	1.556e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.556e+00	1.556e+00	1.556e+00	nan	nan	nan	nan	nan	nan	1.556e+00	1.556e+00	1.556e+00	nan	nan	nan	nan	nan	nan	1.556e+00	1.556e+00	1.556e+00	nan	nan	nan
3.143e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.784e+00	1.784e+00	1.784e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.784e+00	1.784e+00	1.784e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.784e+00	1.784e+00	1.784e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.575e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.865e+00	1.865e+00	1.865e+00	nan	nan	nan	nan	nan	nan	1.865e+00	1.865e+00	1.865e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.865e+00	1.865e+00	1.865e+00	nan	nan	nan	nan	nan	nan	1.865e+00	1.865e+00	1.865e+00	nan	nan	nan
5.721e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.896e+00	1.896e+00	1.896e+00	nan	nan	nan	nan	nan	nan	1.896e+00	1.896e+00	1.896e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.896e+00	1.896e+00	1.896e+00	nan	nan	nan	nan	nan	nan	1.896e+00	1.896e+00	1.896e+00	nan	nan	nan
-3.000e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.542e-01	9.542e-01	9.542e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.749e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.078e-01	8.078e-01	8.078e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.078e-01	8.078e-01	8.078e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.895e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.118e+00	1.118e+00	1.118e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.354e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.103e+00	1.103e+00	1.103e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.146e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.886e-01	9.886e-01	9.886e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.135e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.713e-01	8.713e-01	8.713e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.141e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.187e+00	1.187e+00	1.187e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.760e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.180e+00	1.180e+00	1.180e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.887e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.113e+00	1.113e+00	1.113e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.745e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.122e+00	1.122e+00	1.122e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.581e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.511e-01	9.511e-01	9.511e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.081e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.233e+00	1.233e+00	1.233e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.208e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.173e+00	1.173e+00	1.173e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.571e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.203e+00	1.203e+00	1.203e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.247e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.299e+00	1.299e+00	1.299e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.598e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.230e+00	1.230e+00	1.230e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.452e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.247e+00	1.247e+00	1.247e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.335e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.135e+00	1.135e+00	1.135e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.759e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.160e+00	1.160e+00	1.160e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.002e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.057e+00	1.057e+00	1.057e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.292e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.182e+00	1.182e+00	1.182e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.338e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.224e+00	1.224e+00	1.224e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.473e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.303e+00	1.303e+00	1.303e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.618e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.298e+00	1.298e+00	1.298e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.801e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.298e+00	1.298e+00	1.298e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.086e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.308e+00	1.308e+00	1.308e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.948e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.294e+00	1.294e+00	1.294e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.076e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.204e+00	1.204e+00	1.204e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.965e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.367e+00	1.367e+00	1.367e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.269e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.345e+00	1.345e+00	1.345e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.297e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.365e+00	1.365e+00	1.365e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.421e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.432e+00	1.432e+00	1.432e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.210e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.372e+00	1.372e+00	1.372e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.910e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.309e+00	1.309e+00	1.309e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.309e+00	1.309e+00	1.309e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.713e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.293e+00	1.293e+00	1.293e+00	nan	nan	nan	nan	nan	nan	1.293e+00	1.293e+00	1.293e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.010e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.450e+00	1.450e+00	1.450e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.068e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.499e+00	1.499e+00	1.499e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.134e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.469e+00	1.469e+00	1.469e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.180e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.406e+00	1.406e+00	1.406e+00	nan	nan	nan	nan	nan	nan	1.406e+00	1.406e+00	1.406e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
