quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.229e-02	nan	nan	nan	1.207e+00	1.207e+00	1.207e+00	nan	nan	nan	nan	nan	nan	1.207e+00	1.207e+00	1.207e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.658e-02	nan	nan	nan	2.481e+00	2.481e+00	2.481e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.077e-02	nan	nan	nan	3.455e+00	3.455e+00	3.455e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.784e-02	nan	nan	nan	2.784e+00	2.784e+00	2.784e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.821e-02	nan	nan	nan	2.273e+00	2.273e+00	2.273e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.992e-02	nan	nan	nan	1.596e+00	1.596e+00	1.596e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.310e-02	nan	nan	nan	2.621e+00	2.621e+00	2.621e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.927e-02	nan	nan	nan	2.742e+00	2.742e+00	2.742e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.721e-02	nan	nan	nan	2.516e+00	2.516e+00	2.516e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.842e-02	nan	nan	nan	1.862e+00	1.862e+00	1.862e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.283e-02	nan	nan	nan	2.070e+00	2.070e+00	2.070e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.546e-02	nan	nan	nan	1.941e+00	1.941e+00	1.941e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.755e-02	nan	nan	nan	1.546e+00	1.546e+00	1.546e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.814e-02	nan	nan	nan	2.022e+00	2.022e+00	2.022e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.252e-02	nan	nan	nan	1.574e+00	1.574e+00	1.574e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.482e-02	nan	nan	nan	2.112e+00	2.112e+00	2.112e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.207e-01	nan	nan	nan	1.979e+00	1.979e+00	1.979e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.229e-01	nan	nan	nan	2.280e+00	2.280e+00	2.280e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.256e-01	nan	nan	nan	2.212e+00	2.212e+00	2.212e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.358e-01	nan	nan	nan	3.295e+00	3.295e+00	3.295e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.402e-01	nan	nan	nan	2.592e+00	2.592e+00	2.592e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.643e-01	nan	nan	nan	2.034e+00	2.034e+00	2.034e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.722e-01	nan	nan	nan	3.077e+00	3.077e+00	3.077e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.854e-01	nan	nan	nan	2.616e+00	2.616e+00	2.616e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.305e-01	nan	nan	nan	2.282e+00	2.282e+00	2.282e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.282e+00	2.282e+00	2.282e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.397e-01	nan	nan	nan	2.121e+00	2.121e+00	2.121e+00	nan	nan	nan	nan	nan	nan	2.121e+00	2.121e+00	2.121e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.573e-01	nan	nan	nan	2.629e+00	2.629e+00	2.629e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.278e-01	nan	nan	nan	2.039e+00	2.039e+00	2.039e+00	nan	nan	nan	nan	nan	nan	2.039e+00	2.039e+00	2.039e+00	nan	nan	nan	nan	nan	nan	2.039e+00	2.039e+00	2.039e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.007e-01	nan	nan	nan	2.948e+00	2.948e+00	2.948e+00	nan	nan	nan	nan	nan	nan	2.948e+00	2.948e+00	2.948e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.169e-01	nan	nan	nan	2.031e+00	2.031e+00	2.031e+00	nan	nan	nan	nan	nan	nan	2.031e+00	2.031e+00	2.031e+00	nan	nan	nan	nan	nan	nan	2.031e+00	2.031e+00	2.031e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.031e+00	2.031e+00	2.031e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.061e-02	nan	nan	nan	nan	nan	nan	3.014e+00	3.014e+00	3.014e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.141e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.151e-01	5.151e-01	5.151e-01	nan	nan	nan	nan	nan	nan	5.151e-01	5.151e-01	5.151e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.151e-01	5.151e-01	5.151e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.410e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.247e-01	5.247e-01	5.247e-01	nan	nan	nan	nan	nan	nan	5.247e-01	5.247e-01	5.247e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.247e-01	5.247e-01	5.247e-01	nan	nan	nan	nan	nan	nan	5.247e-01	5.247e-01	5.247e-01	nan	nan	nan
7.563e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.907e-01	7.907e-01	7.907e-01	nan	nan	nan	nan	nan	nan	7.907e-01	7.907e-01	7.907e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.907e-01	7.907e-01	7.907e-01	nan	nan	nan	nan	nan	nan	7.907e-01	7.907e-01	7.907e-01	nan	nan	nan
7.619e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.255e-01	9.255e-01	9.255e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.255e-01	9.255e-01	9.255e-01	nan	nan	nan	nan	nan	nan	9.255e-01	9.255e-01	9.255e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.255e-01	9.255e-01	9.255e-01
2.321e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.556e-01	9.556e-01	9.556e-01	nan	nan	nan	nan	nan	nan	9.556e-01	9.556e-01	9.556e-01	nan	nan	nan	nan	nan	nan	9.556e-01	9.556e-01	9.556e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.556e-01	9.556e-01	9.556e-01	nan	nan	nan
4.410e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.212e+00	1.212e+00	1.212e+00	nan	nan	nan	nan	nan	nan	1.212e+00	1.212e+00	1.212e+00	nan	nan	nan	nan	nan	nan	1.212e+00	1.212e+00	1.212e+00	nan	nan	nan	nan	nan	nan	1.212e+00	1.212e+00	1.212e+00	nan	nan	nan	nan	nan	nan
7.212e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.049e+00	3.049e+00	3.049e+00	nan	nan	nan	nan	nan	nan	3.049e+00	3.049e+00	3.049e+00	nan	nan	nan	nan	nan	nan	3.049e+00	3.049e+00	3.049e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.049e+00	3.049e+00	3.049e+00	nan	nan	nan
-3.140e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.715e-01	7.715e-01	7.715e-01	nan	nan	nan	nan	nan	nan	7.715e-01	7.715e-01	7.715e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.454e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.621e-01	8.621e-01	8.621e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.291e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.996e-01	7.996e-01	7.996e-01	nan	nan	nan	nan	nan	nan	7.996e-01	7.996e-01	7.996e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.466e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.056e+00	1.056e+00	1.056e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.982e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.835e-01	9.835e-01	9.835e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.333e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.073e+00	1.073e+00	1.073e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.636e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.193e+00	1.193e+00	1.193e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.127e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.098e+00	1.098e+00	1.098e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.571e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.882e-01	8.882e-01	8.882e-01	nan	nan	nan	nan	nan	nan	8.882e-01	8.882e-01	8.882e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.619e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.221e-01	7.221e-01	7.221e-01	nan	nan	nan	nan	nan	nan	7.221e-01	7.221e-01	7.221e-01	nan	nan	nan	nan	nan	nan	7.221e-01	7.221e-01	7.221e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.019e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.036e+00	1.036e+00	1.036e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.061e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.169e+00	1.169e+00	1.169e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.330e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.767e-01	8.767e-01	8.767e-01	nan	nan	nan	nan	nan	nan	8.767e-01	8.767e-01	8.767e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.196e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.125e+00	1.125e+00	1.125e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.496e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.012e-01	6.012e-01	6.012e-01	nan	nan	nan	nan	nan	nan	6.012e-01	6.012e-01	6.012e-01	nan	nan	nan	nan	nan	nan	6.012e-01	6.012e-01	6.012e-01	nan	nan	nan	nan	nan	nan	6.012e-01	6.012e-01	6.012e-01	nan	nan	nan
6.751e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.807e-01	7.807e-01	7.807e-01	nan	nan	nan	nan	nan	nan	7.807e-01	7.807e-01	7.807e-01	nan	nan	nan	nan	nan	nan	7.807e-01	7.807e-01	7.807e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.202e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.129e+00	1.129e+00	1.129e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.208e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.224e+00	1.224e+00	1.224e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.663e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.035e+00	1.035e+00	1.035e+00	nan	nan	nan	nan	nan	nan	1.035e+00	1.035e+00	1.035e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.679e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.077e+00	1.077e+00	1.077e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.208e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.133e+00	1.133e+00	1.133e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.674e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.255e+00	1.255e+00	1.255e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.035e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.277e+00	1.277e+00	1.277e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.312e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.256e+00	1.256e+00	1.256e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.381e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.159e+00	1.159e+00	1.159e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.599e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.100e+00	1.100e+00	1.100e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.655e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.357e+00	1.357e+00	1.357e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.702e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.390e+00	1.390e+00	1.390e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.794e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.363e-01	8.363e-01	8.363e-01	nan	nan	nan	nan	nan	nan	8.363e-01	8.363e-01	8.363e-01	nan	nan	nan	nan	nan	nan	8.363e-01	8.363e-01	8.363e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.216e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.285e+00	1.285e+00	1.285e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.116e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.461e+00	1.461e+00	1.461e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.419e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.403e+00	1.403e+00	1.403e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.272e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.496e+00	1.496e+00	1.496e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.320e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.460e+00	1.460e+00	1.460e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.111e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.149e+00	1.149e+00	1.149e+00	nan	nan	nan	nan	nan	nan	1.149e+00	1.149e+00	1.149e+00	nan	nan	nan	nan	nan	nan	1.149e+00	1.149e+00	1.149e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.290e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.239e+00	1.239e+00	1.239e+00	nan	nan	nan	nan	nan	nan	1.239e+00	1.239e+00	1.239e+00	nan	nan	nan	nan	nan	nan	1.239e+00	1.239e+00	1.239e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.305e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.275e+00	1.275e+00	1.275e+00	nan	nan	nan	nan	nan	nan	1.275e+00	1.275e+00	1.275e+00	nan	nan	nan	nan	nan	nan	1.275e+00	1.275e+00	1.275e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.306e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.446e+00	1.446e+00	1.446e+00	nan	nan	nan	nan	nan	nan	1.446e+00	1.446e+00	1.446e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
