quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.989e-02	nan	nan	nan	2.272e+00	2.272e+00	2.272e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.174e-02	nan	nan	nan	2.532e+00	2.532e+00	2.532e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.656e-02	nan	nan	nan	2.332e+00	2.332e+00	2.332e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.784e-02	nan	nan	nan	2.667e+00	2.667e+00	2.667e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.909e-02	nan	nan	nan	2.579e+00	2.579e+00	2.579e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.355e-02	nan	nan	nan	2.859e+00	2.859e+00	2.859e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.655e-02	nan	nan	nan	1.804e+00	1.804e+00	1.804e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.301e-02	nan	nan	nan	3.278e+00	3.278e+00	3.278e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.439e-02	nan	nan	nan	3.488e+00	3.488e+00	3.488e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.574e-02	nan	nan	nan	1.973e+00	1.973e+00	1.973e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.794e-02	nan	nan	nan	2.996e+00	2.996e+00	2.996e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.968e-02	nan	nan	nan	2.885e+00	2.885e+00	2.885e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.134e-02	nan	nan	nan	2.110e+00	2.110e+00	2.110e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.536e-02	nan	nan	nan	3.769e+00	3.769e+00	3.769e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.912e-02	nan	nan	nan	1.630e+00	1.630e+00	1.630e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.320e-02	nan	nan	nan	3.100e+00	3.100e+00	3.100e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.328e-02	nan	nan	nan	2.014e+00	2.014e+00	2.014e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.710e-02	nan	nan	nan	2.884e+00	2.884e+00	2.884e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.077e-02	nan	nan	nan	1.959e+00	1.959e+00	1.959e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.011e-01	nan	nan	nan	1.719e+00	1.719e+00	1.719e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.719e+00	1.719e+00	1.719e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.071e-01	nan	nan	nan	3.664e+00	3.664e+00	3.664e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.132e-01	nan	nan	nan	2.992e+00	2.992e+00	2.992e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.158e-01	nan	nan	nan	2.959e+00	2.959e+00	2.959e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.312e-01	nan	nan	nan	1.261e+00	1.261e+00	1.261e+00	nan	nan	nan	nan	nan	nan	1.261e+00	1.261e+00	1.261e+00	nan	nan	nan	nan	nan	nan	1.261e+00	1.261e+00	1.261e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.640e-01	nan	nan	nan	3.150e+00	3.150e+00	3.150e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.684e-01	nan	nan	nan	2.711e+00	2.711e+00	2.711e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.879e-01	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.982e-01	nan	nan	nan	1.991e+00	1.991e+00	1.991e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.484e-01	nan	nan	nan	2.683e+00	2.683e+00	2.683e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.757e-02	nan	nan	nan	nan	nan	nan	3.009e+00	3.009e+00	3.009e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.678e-02	nan	nan	nan	nan	nan	nan	3.200e+00	3.200e+00	3.200e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.784e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.540e-01	5.540e-01	5.540e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.540e-01	5.540e-01	5.540e-01	nan	nan	nan	nan	nan	nan	5.540e-01	5.540e-01	5.540e-01	nan	nan	nan	nan	nan	nan	5.540e-01	5.540e-01	5.540e-01	nan	nan	nan
2.533e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01
7.895e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.233e-01	7.233e-01	7.233e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.233e-01	7.233e-01	7.233e-01	nan	nan	nan	nan	nan	nan	7.233e-01	7.233e-01	7.233e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.099e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.649e-01	7.649e-01	7.649e-01	nan	nan	nan	nan	nan	nan	7.649e-01	7.649e-01	7.649e-01	nan	nan	nan	nan	nan	nan	7.649e-01	7.649e-01	7.649e-01	nan	nan	nan	nan	nan	nan	7.649e-01	7.649e-01	7.649e-01	nan	nan	nan	nan	nan	nan
6.803e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.633e+00	1.633e+00	1.633e+00	nan	nan	nan	nan	nan	nan	1.633e+00	1.633e+00	1.633e+00	nan	nan	nan	nan	nan	nan	1.633e+00	1.633e+00	1.633e+00	nan	nan	nan	nan	nan	nan	1.633e+00	1.633e+00	1.633e+00	nan	nan	nan	nan	nan	nan
1.031e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.641e+00	3.641e+00	3.641e+00	nan	nan	nan	nan	nan	nan	3.641e+00	3.641e+00	3.641e+00	nan	nan	nan	nan	nan	nan	3.641e+00	3.641e+00	3.641e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.641e+00	3.641e+00	3.641e+00	nan	nan	nan
-3.139e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.456e-01	8.456e-01	8.456e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.456e-01	8.456e-01	8.456e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.129e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.115e+00	1.115e+00	1.115e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.823e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.177e-01	9.177e-01	9.177e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.646e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.253e-01	9.253e-01	9.253e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.225e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan
-7.779e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.172e-01	6.172e-01	6.172e-01	nan	nan	nan	nan	nan	nan	6.172e-01	6.172e-01	6.172e-01	nan	nan	nan	nan	nan	nan	6.172e-01	6.172e-01	6.172e-01	nan	nan	nan	nan	nan	nan	6.172e-01	6.172e-01	6.172e-01	nan	nan	nan
-1.975e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.825e-01	9.825e-01	9.825e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.593e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.693e-01	7.693e-01	7.693e-01	nan	nan	nan	nan	nan	nan	7.693e-01	7.693e-01	7.693e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-8.538e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.828e-01	9.828e-01	9.828e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-8.001e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.807e-01	8.807e-01	8.807e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.142e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.895e-01	9.895e-01	9.895e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.486e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.922e-01	6.922e-01	6.922e-01	nan	nan	nan	nan	nan	nan	6.922e-01	6.922e-01	6.922e-01	nan	nan	nan	nan	nan	nan	6.922e-01	6.922e-01	6.922e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.033e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.054e+00	1.054e+00	1.054e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.275e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.287e-01	7.287e-01	7.287e-01	nan	nan	nan	nan	nan	nan	7.287e-01	7.287e-01	7.287e-01	nan	nan	nan	nan	nan	nan	7.287e-01	7.287e-01	7.287e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.268e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.423e-01	9.423e-01	9.423e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.107e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.115e+00	1.115e+00	1.115e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.987e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.577e-01	9.577e-01	9.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.570e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.114e+00	1.114e+00	1.114e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.485e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.006e+00	1.006e+00	1.006e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.355e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.842e-01	8.842e-01	8.842e-01	nan	nan	nan	nan	nan	nan	8.842e-01	8.842e-01	8.842e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.916e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.213e+00	1.213e+00	1.213e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.800e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.136e+00	1.136e+00	1.136e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.883e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.231e+00	1.231e+00	1.231e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.671e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.161e+00	1.161e+00	1.161e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.353e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.444e+00	1.444e+00	1.444e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.488e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.753e-01	7.753e-01	7.753e-01	nan	nan	nan	nan	nan	nan	7.753e-01	7.753e-01	7.753e-01	nan	nan	nan	nan	nan	nan	7.753e-01	7.753e-01	7.753e-01	nan	nan	nan	nan	nan	nan	7.753e-01	7.753e-01	7.753e-01	nan	nan	nan
4.821e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.171e+00	1.171e+00	1.171e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.857e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.111e+00	1.111e+00	1.111e+00	nan	nan	nan	nan	nan	nan	1.111e+00	1.111e+00	1.111e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.369e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.501e+00	1.501e+00	1.501e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.982e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.311e+00	1.311e+00	1.311e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.334e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.486e+00	1.486e+00	1.486e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.614e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.158e+00	1.158e+00	1.158e+00	nan	nan	nan	nan	nan	nan	1.158e+00	1.158e+00	1.158e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.024e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.535e+00	1.535e+00	1.535e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.265e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.489e+00	1.489e+00	1.489e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.373e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.607e+00	1.607e+00	1.607e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.011e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.610e+00	1.610e+00	1.610e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.841e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.515e+00	1.515e+00	1.515e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.070e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.537e+00	1.537e+00	1.537e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.117e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.678e+00	1.678e+00	1.678e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.124e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.600e+00	1.600e+00	1.600e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
